date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2022-01-24,-0.0269272102621386,0.0007250746525014,0.0004362380171417,7.957046077245177e-05,0.008920227618870034,7.670094605513943e-05,0.008757907629973008,0.0001091351530479256,0.010446777160824558,9.398174474967825e-05,0.009694418226468169
2022-01-25,0.0074854055398087,5.603129609539941e-05,0.0002761077766216,0.00011830071227619004,0.010876613088466007,0.00014296635335661102,0.011956853823502695,0.00019111122273924946,0.01382429827294136,0.00021325128033642814,0.014603125704328788
2022-01-27,-0.0097591993637289,9.524197222100722e-05,0.0001240712209383,0.00011456454730534256,0.010703482952074178,0.00013342695419703865,0.011551058574738449,0.0001698449268531453,0.013032456669912443,0.0001910694073648328,0.013822785803333307
2022-01-28,-0.0004794310858279,2.298541660581869e-07,0.0001067972191356,0.0001134051928002824,0.0106491874244133,0.00012903279529009483,0.011359260331997627,0.000182328556500389,0.013502909186556392,0.0001882444936823493,0.013720222071174697
2022-01-31,0.0138148518554594,0.0001908501317882,2.5525751985695844e-05,0.00010661467248222894,0.010325438125437047,0.00011558821820555636,0.010751196129061936,0.00016221662924283066,0.012736429218695115,0.0001690838849060643,0.013003225942283102
2022-02-01,0.0135753748226512,0.0001842908015754,0.0001694410174567,0.00011166880004059261,0.010567345931717794,0.0001230663748984059,0.011093528514336901,0.00014628124892687673,0.012094678537558438,0.00015216697938988196,0.012335598055622676
2022-02-02,0.011491556994747,0.0001320558821635,1.6457932918385676e-05,0.00011602612013268538,0.010771542142733573,0.00012895312567354856,0.01135575297695175,0.0001324133412210498,0.011507099600726926,0.00013726665094474178,0.011716085137311942
2022-02-03,-0.0124392969118211,0.0001547361076604,8.444210863367427e-05,0.00011698790585453538,0.010816094759872224,0.00012883290454817167,0.011350458340885255,0.00011995941928746913,0.010952598745844254,0.00012414251381552175,0.011141925947318164
2022-02-04,-0.0025030125821506,6.26507198640469e-06,2.8256316936302396e-05,0.00011925279796288978,0.010920292943089474,0.00013101832497564958,0.01144632364454411,0.0001439267709919758,0.01199694840332223,0.00013973546054662708,0.01182097544818646
2022-02-07,-0.0174321742274954,0.0003038806982977,0.0002092453973533,0.00011247353440430064,0.010605354044269369,0.00011793667033457933,0.01085986511585569,0.00013491553618021125,0.01161531472583551,0.00012741640519396038,0.011287887543467129
2022-02-08,0.0030829404762161,9.504521979892e-06,8.44466319685916e-05,0.0001239579642379079,0.011133641104234853,0.00013653922368190286,0.011684999943598753,0.00017737247230297494,0.01331812570533012,0.00016879052891171083,0.012991940921652578
2022-02-09,0.0113475249468573,0.0001287663224195,2.271547552784192e-05,0.00011709075770242692,0.010820848289409981,0.00012309896636639493,0.011094997357656058,0.0001571279899981988,0.012535070402602405,0.00015190859284547234,0.012325120398822574
2022-02-10,0.00810099920504,6.562618812005919e-05,5.2880193517151205e-05,0.00011779129158545423,0.01085316965616286,0.00012337368335483236,0.011107370676934859,0.00014138013837495196,0.01189033802610136,0.00013703906532621833,0.01170636857980383
2022-02-11,-0.0132132081342731,0.0001745888691996,2.750009201561726e-05,0.00011466138537753048,0.010708005667608253,0.00011723710756988365,0.010827608580378387,0.00012711375517814982,0.011274473609803244,0.0001239420575030162,0.011132926726742442
2022-02-14,-0.0310946906967536,0.0009668797895267,0.0001054161901031,0.00011825703440685592,0.010874605023027546,0.00012286805332346217,0.011084586294646372,0.0001536850887246747,0.012396979016061724,0.00014304260201697036,0.01196004189026821
2022-02-15,0.0298103496144214,0.000888656944134,0.0003537983866299,0.0001691743997140511,0.013006705951702419,0.00020782110978037364,0.014416001865301406,0.000261587234955908,0.01617365867563391,0.00029889507831460776,0.017288582310721945
2022-02-16,-0.0017447910238332,3.044295716849182e-06,6.481281498480875e-05,0.0002123433523792501,0.014572005777491653,0.00027432105125683813,0.01656264022602792,0.00023564022577943357,0.015350577376093499,0.000266504049849875,0.01632495175643331
2022-02-17,-0.0010165312120177,1.033335705006292e-06,5.142943312263067e-05,0.000199785408979506,0.014134546649238737,0.00024311350406039018,0.01559209748752201,0.00021230045488249423,0.01457053378852313,0.00023850839261616241,0.015443716930071025
2022-02-18,-0.0016366742405402,2.678702569647988e-06,3.147166852870383e-05,0.00018786028458303602,0.013706213356833316,0.00021557934831719486,0.01468262062157825,0.00018969789373500518,0.01377308584649806,0.00021349707614868265,0.014611539143727557
2022-02-21,-0.0040397055923562,1.6319221272914096e-05,9.570482094159738e-05,0.0001767493896622327,0.013294712846174329,0.00019163157729082983,0.013843105767523047,0.00017226635202796748,0.013125027696274301,0.00019175595373168786,0.013847597399249007
2022-02-22,-0.0066737863209561,4.453942385778196e-05,0.0001159639019358,0.00016712357955887358,0.012927628535770726,0.00017203621520714237,0.013116257667762645,0.0001648025378047445,0.012837544072163667,0.000175000075282159,0.013228759400720802
2022-02-23,-0.001695145363,2.8735178017005435e-06,4.5744290647629934e-05,0.000159768530216808,0.012639957682556062,0.00015772517162261643,0.012558868246088754,0.00016683274364976195,0.012916375019708971,0.00016519357430943595,0.012852765239800964
2022-02-24,-0.0489602690308219,0.0023971079435704,0.0003357632642604,0.00015035482947190154,0.012261926009885297,0.00014098353255223917,0.011873648662152639,0.0001525847135190193,0.012352518509155098,0.00014924464884662027,0.012216572712779155
2022-02-25,0.0249478581682029,0.0006223956271807,9.56188132157686e-05,0.00028516001631781506,0.016886681625405717,0.0003681397218370182,0.019186967499764476,0.0003793924692770458,0.01947799962206196,0.0005553299124551317,0.023565438940429936
2022-02-28,0.0081011313355374,6.562832891562673e-05,0.0002769763666366,0.00030539415296959224,0.0174755301198445,0.00038783295725154253,0.01969347499177183,0.0003345907507013655,0.01829182196232419,0.0004923706097611869,0.0221894256293665
2022-03-02,-0.0112547306669936,0.0001266689623865,5.24127885839459e-05,0.00029100820352635423,0.01705896255715318,0.0003488463363745775,0.01867742852682289,0.0002918486411604269,0.01708357811351085,0.0004369163608628095,0.02090254436337379
2022-03-03,-0.0065187783706088,4.249447144511833e-05,0.0001390113413116,0.00028114784905796693,0.016767464001988103,0.0003208676235908062,0.01791277822089042,0.0003010672258770301,0.017351288882300073,0.00041030001258838427,0.02025586365940451
2022-03-04,-0.0154355495239856,0.0002382561891074,0.0001410233584757,0.0002668286464011959,0.016334890461867074,0.0002878626912261112,0.016966516767625322,0.0002882438832854669,0.01697774670813141,0.0003720857774087861,0.019289525069549694
2022-03-07,-0.0238078559614201,0.0005668140054797,7.826101214759097e-05,0.0002651142989635689,0.01628233088238809,0.0002787295022928857,0.016695193987878238,0.0003174883167557337,0.017818201838449742,0.0003727785369911046,0.019307473604568377
2022-03-08,0.0094301723362427,8.892815029123761e-05,0.0001832959506513,0.0002832162813545384,0.016829030909548487,0.00030391522435602565,0.017433164496327844,0.0003896615943388812,0.01973984788033791,0.00043104304600697285,0.02076157619274059
2022-03-09,0.0205144230156611,0.0004208415516654,0.0002517154190871,0.0002715589934907403,0.0164790471050586,0.00027770587569940204,0.016664509464709786,0.00033852826322595606,0.018399137567450166,0.00038289933973679764,0.019567813872193227
2022-03-10,0.015152013456311,0.0002295835117802,0.0001252648322944,0.000280515946981225,0.016748610299998773,0.00028827549731403837,0.016978677725725238,0.0002987070295171188,0.017283142929372504,0.00034049459643848513,0.018452495669650897
2022-03-11,0.0021398626113986,4.579011995662031e-06,6.552014684443196e-05,0.0002774600008691653,0.016657130631329193,0.00027821508852755427,0.016679780829721783,0.0002634585037789242,0.016231404861530754,0.0003031447039146846,0.01741105120073698
2022-03-14,0.0143786943723374,0.000206746851853,0.0001018707248484,0.00026108714153675504,0.016158191159184713,0.00024667884353024377,0.015706012973706718,0.00023020300547016816,0.015172442304064568,0.0002702470994698937,0.01643919400304935
2022-03-15,-0.0124233072084706,0.000154338561996,0.0001788148108057,0.000257826724155735,0.016056983656830913,0.00023947892628957285,0.015475106664885153,0.00020490328811526934,0.014314443339343286,0.0002412710488140206,0.015532902137527957
2022-03-16,0.018571576221107,0.0003449034433363,2.8389770959418036e-05,0.00025161743442615313,0.015862453606745493,0.00022788010955748902,0.015095698379256556,0.00022560006343460887,0.015019988796087994,0.00024283194677606092,0.0155830660261728
2022-03-17,0.0181954426985114,0.0003310741349948,3.451685479913795e-05,0.00025721459496076714,0.016037911178229138,0.00023696915728428053,0.01539380256091004,0.00020195757473355115,0.014211177809511467,0.0002171239151053091,0.014735125215121488
2022-03-21,-0.009850560325581,9.703353872791124e-05,8.026257713271187e-05,0.00026164616736280984,0.016175480436846686,0.00024353243001521603,0.01560552562444521,0.00018154076933463867,0.013473706592272174,0.00019448040532110027,0.013945623160013333
2022-03-22,0.0114949029834435,0.0001321327945987,0.0001317025182947,0.0002517694096447159,0.01586724329065121,0.00022564227962700267,0.015021394064034226,0.00019359536139483769,0.013913855015589234,0.00019156326282197594,0.01384063809302071
2022-03-23,-0.0040420937201906,1.6338521642804353e-05,7.08733574771228e-05,0.00024459121274195963,0.015639412161010387,0.00021351941793970526,0.01461230364931229,0.00017285319922203751,0.013147364725375102,0.0001719667065820194,0.013113607687513738
2022-03-24,-0.0013287761390126,1.7656460276093037e-06,4.910882489429794e-05,0.00023089605127601029,0.015195264106819937,0.00019120716961199723,0.013827768063284734,0.0001653322432078502,0.012858158624307378,0.00015757318900846913,0.012552815979232275
2022-03-25,-0.0040580988470762,1.646816625264125e-05,5.822309998563848e-05,0.0002171482269611062,0.014735950154676358,0.00017019461155067724,0.013045865688051416,0.00015015945074025368,0.012253956534126179,0.00014233824440050156,0.011930559266040364
2022-03-28,0.0040145508462854,1.6116618497411147e-05,6.578370370975272e-05,0.0002051074233185983,0.014321571956967514,0.000153277122332242,0.012380513815356858,0.00014513263560974452,0.012047100713854123,0.00013149933266179458,0.011467315843814305
2022-03-29,0.0059802697624021,3.5763626431101595e-05,1.4060424803242703e-05,0.00019376797502932704,0.01392005657421431,0.00013842556158481342,0.011765439285671123,0.0001295841912649156,0.011383505227517384,0.00011906268780132561,0.010911585026994273
2022-03-30,0.0099329698927592,9.866389089046264e-05,2.16714156975122e-05,0.00018428771411343347,0.013575261106639293,0.00012740316526982937,0.011287301062248201,0.00011649422238450147,0.01079324892627338,0.00010810855124325515,0.010397526207865751
2022-03-31,-0.0019163121157625,3.67225212501826e-06,1.8289978316152828e-05,0.0001791502847200551,0.013384703385583676,0.00012410287619981302,0.011140147045699756,0.00010580103303602999,0.010285962912437026,9.846020081898639e-05,0.009922711364288815
2022-04-01,0.0117091448747648,0.0001371040736982,9.232907004399264e-05,0.0001686216027643529,0.012985438104444259,0.00011161836045134722,0.010564959084224947,9.952524253108867e-05,0.009976233885143666,9.060637616424214e-05,0.00951873816029426
2022-04-04,0.0214403456403388,0.0004596884211771,0.0001169337267477,0.00016673055102038557,0.012912418480686938,0.00011416127538119145,0.010684627994515835,9.122945144418376e-05,0.009551410966144414,8.30443697788819e-05,0.009112868361766337
2022-04-05,-0.0053317463281753,2.842751890801179e-05,3.3632378071889495e-05,0.00018430802322979414,0.013576009105395965,0.00014896941232771395,0.012205302631549697,8.54487004802607e-05,0.009243846627906626,7.638379118934613e-05,0.008739782101937446
2022-04-06,-0.0083741458125089,7.012631808916141e-05,1.6632485000796454e-05,0.00017495519297048713,0.013227062900375394,0.00013589634497182602,0.011657458769896037,8.955616823496904e-05,0.009463412082064748,7.550556066501953e-05,0.008689393572915174
2022-04-07,-0.0094845778489411,8.995721697262565e-05,3.086962845839151e-05,0.00016866546047760751,0.012987126721396366,0.00012865875952180092,0.011342784469511926,0.00010155326024741004,0.010077363754842337,8.20491983605171e-05,0.009058101255810575
2022-04-08,0.0081752507766337,6.683472526085147e-05,6.736979321050582e-05,0.0001639429658673085,0.012804021472463583,0.00012432312856074134,0.011150028186544703,0.00011641264412229628,0.010789469130698521,9.12926687768578e-05,0.009554719712103428
2022-04-11,-0.0061704963921376,3.8075025725383626e-05,1.8860138310127493e-05,0.000158116471430921,0.0125744372212406,0.00011819067834851609,0.01087155363085314,0.00010542568837064734,0.010267701221337099,8.364885298605975e-05,0.009145974687591244
2022-04-12,-0.0082174818512636,6.752700797584766e-05,2.749259435038208e-05,0.00015091398468858872,0.012284705315496532,0.00010991524455483818,0.010484047145775251,0.00011048561827029069,0.010511213929432255,8.359750716258411e-05,0.009143167239123657
2022-04-13,-0.003122351097155,9.749076373905162e-06,4.975508087039298e-05,0.00014591076608582422,0.012079352883570552,0.00010564241502875113,0.010278249609186923,0.00012119559715485724,0.011008887189668956,8.872042658385924e-05,0.009419152115974093
2022-04-18,-0.0174322506303487,0.0003038833620392,3.538672460829777e-05,0.00013774106470310906,0.011736313931686945,9.606475772907883e-05,0.009801263068047853,0.00011645106171055977,0.010791249311852626,8.309397289046127e-05,0.009115589552544654
2022-04-19,-0.0125982039716312,0.0001587147433108,0.000252328643207,0.00014770960254328007,0.012153583938216746,0.00011738443717164681,0.010834409867253814,0.00015843760733811027,0.012587200138955059,0.00012975201263107312,0.011390874094250762
2022-04-20,0.0104356037788649,0.0001089018262294,5.344702784827029e-05,0.00014836991098933272,0.012180718820715497,0.00012139379169892551,0.011017885082851677,0.00018199634254116866,0.01349060200810804,0.0001453744388592135,0.012057132281733227
2022-04-21,0.0148311509927678,0.0002199630397702,4.773637105979933e-05,0.0001460018259037403,0.012083121529792717,0.00011987400111554873,0.01094869860374048,0.0001626498962422379,0.012753426843097423,0.0001312838141414217,0.011457914912470842
2022-04-22,-0.0127676127989613,0.0001630119365842,3.351079532302595e-05,0.00015043949873573252,0.01226537805107256,0.00012976020246496814,0.011391233579598311,0.0001468631327180538,0.012118710026981165,0.00011887286013846745,0.010902883111290675
2022-04-25,-0.0127763942010033,0.0001632362487794,3.4340755284045626e-05,0.0001511938450066406,0.012296090639168231,0.000132666297651685,0.011518085676521295,0.00017142270817258938,0.013092849505458672,0.00013654619248522684,0.011685298134203801
2022-04-26,0.0144551408404643,0.0002089510967176,3.117939482864584e-05,0.000151916389233008,0.012325436675144942,0.00013523406283536465,0.011629018137201639,0.0001951668142367012,0.01397021167472781,0.00015215213964304955,0.012334996540050165
2022-04-27,-0.0094862965799431,8.998982280264052e-05,2.8811931049622533e-05,0.00015533847168208706,0.012463485535037422,0.00014210007900648615,0.011920573770019887,0.00017485722889547104,0.013223359213735027,0.00013725358016833888,0.011715527310724809
2022-04-28,0.0120555478734457,0.0001453362345289,7.711459227162975e-05,0.00015141755274932024,0.012305183978686391,0.0001360981047381024,0.01166610923736369,0.0001860152370642028,0.013638740303422556,0.00013992214247382962,0.011828869027672493
2022-04-29,-0.0082975702003302,6.884967122940832e-05,0.0001280755467631,0.0001510526736560975,0.012290348801238209,0.0001364316765051654,0.011680397103915835,0.00016645616995619643,0.012901789409077968,0.00012648145789338592,0.011246397551811243
2022-05-02,-0.001957832424116,3.833107800920304e-06,3.819951142222838e-05,0.00014612049351049613,0.012088031002214386,0.00012899865230110128,0.011357757362309748,0.00017394788601570103,0.013188930434864726,0.00012672449962619192,0.011257197680870312
2022-05-04,-0.0232033101901817,0.0005383936037817,0.0003279317029374,0.00013758325036792156,0.011729588670022557,0.0001159222458062838,0.010766719361359978,0.00015960420569428185,0.012633455809646142,0.00011552966012749063,0.010748472455539467
2022-05-05,0.0003028023644061,9.168927188997753e-08,0.0001103650934238,0.00016163187157275366,0.012713452386065464,0.0001584608826495932,0.012588124667701428,0.00022783553385431703,0.015094221869785703,0.00019947235525453972,0.014123468244540352
2022-05-06,-0.016402205362178,0.000269032340743,2.7494968669664725e-05,0.00015193946063470182,0.012326372565953935,0.00014134689064270497,0.011888939845196667,0.00019955956110761803,0.014126555174833603,0.00017893299688655781,0.013376583901974293
2022-05-09,-0.0066885009232451,4.473604460025149e-05,9.321322979395356e-05,0.00015896503344120335,0.012608133622436088,0.00015352181114536813,0.012390391888288608,0.00023732938714281557,0.0154054986009157,0.00020805100920862565,0.014423973419575678
2022-05-10,-0.0037981728230063,1.4426116793423737e-05,5.830353743282389e-05,0.00015211129411074617,0.012333340752235225,0.0001415304246886182,0.011896656029684064,0.00023237293445893146,0.015243783469300902,0.0001943391792480773,0.013940558785359979
2022-05-11,-0.0045021126418402,2.0269018239817593e-05,0.0001470041682709,0.00014385018347170682,0.011993756020184286,0.0001279672590252381,0.011312261446114039,0.00021696329972624838,0.014729674121522457,0.00017694317156974533,0.013301998781000746
2022-05-12,-0.0224621478725792,0.0005045480870496,0.0001339576196718,0.00013643531355779344,0.011680552793331035,0.00011667899960997904,0.01080180538659992,0.00020600331716288923,0.01435281565278706,0.00016264614689631013,0.012753279848584447
2022-05-13,-0.0016365617019766,2.678334204376802e-06,0.0001673559890842,0.00015852207996730272,0.012590555189001902,0.00015570522987812653,0.01247819016837484,0.00027188765484561155,0.01648901618792375,0.00023503321991347648,0.015330793192574103
2022-05-16,0.003803986233609,1.4470311265487388e-05,8.143996977473128e-05,0.00014917145522152714,0.012213576676040772,0.00013919478773956472,0.011798084070711003,0.00024298545556035022,0.01558799074801978,0.00021072482021401565,0.014516363877156553
2022-05-17,0.0259814752129634,0.0006750370542418,0.0002047977558478,0.0001410893865841647,0.01187810534488412,0.00012592621086912563,0.011221684849839868,0.00021325757582127056,0.014603341255386404,0.00018884411352418866,0.013742056379020887
2022-05-18,-0.0011692453072036,1.367134588417645e-06,4.825496883120627e-05,0.00017312624664362475,0.01315774474002383,0.0001810232085278746,0.01345448655757159,0.0001930778340192235,0.013895245014724408,0.00016957169306634578,0.01302196963083334
2022-05-19,-0.0268910708974037,0.0007231296940091,6.280613068420924e-05,0.00016282069992031232,0.012760121469653505,0.00016123541887327344,0.012697850954916483,0.000173667163400465,0.01317828378054081,0.000152836539082854,0.012362707595136836
2022-05-20,0.0284815608605715,0.0008111993090544,0.0001078884476837,0.00019643923956564512,0.01401567834839417,0.0002168037906954528,0.014724258578802968,0.0002607544230559841,0.01614789221712803,0.00026474900271256964,0.016271109449345168
2022-05-23,-0.0031680351601504,1.0036446775949195e-05,7.115738539281763e-05,0.00023332484373497276,0.015274974426655279,0.0002743646938286341,0.016563957674077597,0.0002345833743666736,0.015316114858758197,0.0002364283518371042,0.015376226840063989
2022-05-24,-0.0055380610571896,3.067012027316048e-05,4.680006840949173e-05,0.00021992753991743134,0.014829954144144591,0.00024385793438784785,0.015615951280272612,0.00021656591852500475,0.014716178801747576,0.00021324482494630934,0.014602904674971665
2022-05-25,-0.0061802778185587,3.81958339145692e-05,6.503858163657249e-05,0.00020857209473877506,0.014442025299062976,0.00021922463013080492,0.014806236190565276,0.0002094549748502671,0.014472559374563545,0.00019644562122866896,0.014015906008127658
2022-05-26,0.0089670627708302,8.040821473601012e-05,0.0001265845311268,0.00019834951908932267,0.014083661423412688,0.000198411292758457,0.014085854349611066,0.00020547646377565436,0.01433445024323062,0.000182969553376546,0.013526623872073401
2022-05-27,0.0112107710150345,0.0001256813867515,3.001029670651773e-05,0.00019127304082812384,0.013830149703749553,0.00018444678004485708,0.013581118512289667,0.00018248240689601268,0.013508604920420638,0.00016439740892288922,0.012821755298042824
2022-05-30,0.018716945110386,0.0003503240342652,4.692382846610752e-05,0.00018733754158352866,0.01368713050947965,0.00017678949414018778,0.01329622104735732,0.00016323367456909211,0.012776293459728142,0.0001480391540399882,0.012167134175309657
2022-05-31,-0.00462310407988,2.137309133340346e-05,3.728851385871714e-05,0.0001971167311444291,0.014039826606636888,0.00019277233105115455,0.01388424758678534,0.00014816342771362438,0.012172240045021473,0.00013363088237380616,0.01155988245501684
2022-06-01,-0.0037333670564133,1.3938029577912422e-05,5.830789247579068e-05,0.00018657211275576753,0.013659140264151604,0.00017354571034499042,0.013173674899016994,0.00014508661058992457,0.012045190350921175,0.00012469063174701576,0.011166495947566352
2022-06-02,0.0063498022602603,4.031998874440688e-05,5.4487016817775656e-05,0.00017621406776509622,0.013274564692113118,0.0001559564142586822,0.012488251048833146,0.0001396025157730838,0.011815350852728996,0.00011551142019472191,0.010747623932512801
2022-06-03,-0.0026315095876877,6.924842710092724e-06,6.617772917315389e-05,0.00016806042302385486,0.01296381205602175,0.00014321658673519807,0.011967313263017646,0.0001252445785269678,0.011191272426626375,0.00010498061193536112,0.01024600468159961
2022-06-06,-0.0008897910968418,7.917281960190952e-07,3.655888166033164e-05,0.0001583922882050291,0.01258539980314607,0.00012868634113050097,0.011344000226132798,0.00011871440789288981,0.010895614158591053,9.692027743221159e-05,0.009844809669679327
2022-06-07,-0.0092889550768917,8.628468642051391e-05,2.6285219191686e-05,0.0001489362546044885,0.012203944223261941,0.00011534154885077787,0.010739718285447616,0.00010829410353279492,0.010406445288031592,8.874455349553356e-05,0.009420432765830536
2022-06-08,-0.0036676783326505,1.345186435179405e-05,6.543800239953881e-05,0.00014517716051344989,0.01204894852314715,0.00011228921156005136,0.010596660396561331,0.00012234239513273925,0.011060849656908787,9.654546062260332e-05,0.00982575496451053
2022-06-09,0.0074221155706157,5.5087799543576105e-05,8.34355536705754e-05,0.00013727364274375051,0.011716383518123265,0.00010225989350549596,0.010112363398607467,0.00011899585392374688,0.010908522077886944,9.063597898367431e-05,0.009520293009339277
2022-06-10,-0.0169098677448552,0.0002859436271484,3.160444015977452e-05,0.00013234249215174002,0.011504020695032672,9.768162355051877e-05,0.009883401416036828,0.00010754639120338578,0.010370457617838558,8.307044379642224e-05,0.009114298864774089
2022-06-13,-0.0267339375202159,0.0007147034153348,5.9153749581170274e-05,0.00014155856025154529,0.011897838469719837,0.00011698854381789795,0.010816124251223169,0.00014725568102611346,0.012134895179856869,0.00012658327801719,0.011250923429531906
2022-06-14,-0.0026852114114221,7.210360324031787e-06,5.725623771982989e-05,0.00017594725155654106,0.013264510980678521,0.00017720206083389725,0.01331172644077008,0.00023180543115148433,0.015225157836669029,0.0002401466396774139,0.015496665437358255
2022-06-15,-0.0025425739848417,6.464682468394292e-06,1.599182219858002e-05,0.0001658230380825905,0.012877229441249794,0.00015847908874577004,0.012588847792620659,0.00021238721521069017,0.014573510737316872,0.0002160239617827775,0.014697753630496652
2022-06-16,-0.021354848179315,0.0004560295407615,0.0004133789942763,0.0001562615367457387,0.012500461461311686,0.0001420065090409544,0.01191664839797476,0.00019501536801237637,0.013964790296040122,0.00019464597463673717,0.013951558143689083
2022-06-17,-0.004377862497838,1.9165680049976445e-05,7.263160989665726e-05,0.00017424761698668997,0.013200288519069951,0.00017298625485524867,0.013152423915584863,0.0002554216372032689,0.01598191594281702,0.0002547046257634838,0.01595946821681361
2022-06-20,0.0036973698916184,1.3670544115446426e-05,5.654293896070474e-05,0.00016494270077048714,0.01284300201551363,0.00015599444641048015,0.012489773673308903,0.00023933913918413273,0.015470589490518218,0.00023094444868658495,0.015196856539646118
2022-06-21,0.0186297219218027,0.0003470665388836,0.0001229975950023,0.00015586637137118467,0.012484645424327624,0.0001405582945174334,0.011855728341921192,0.0002101348437827986,0.01449602855208276,0.00020665346435300573,0.014375446579254703
2022-06-22,-0.0145242329496379,0.0002109533427753,4.849678324770088e-05,0.00016733838142193535,0.012935933728260027,0.00016071264410156245,0.012677249074683452,0.0001886804619173246,0.013736100680954716,0.00018525808301051843,0.01361095452238815
2022-06-23,0.0092574646586046,8.570065190531418e-05,0.0001022587322546,0.00016995527910314008,0.013036689729495754,0.00016461602201582257,0.012830277550225581,0.00021878639994448546,0.01479142994928095,0.0002034305879111863,0.014262909517738178
2022-06-24,0.0091247154617346,8.326043225761867e-05,2.4702137072398664e-05,0.00016490000147127045,0.012841339551280095,0.00015538398408802964,0.012465311231093656,0.00019393497252285708,0.013926053731149291,0.00018241938904215685,0.013506272211167552
2022-06-27,0.0084234136068693,7.095389679239147e-05,1.7944579092379517e-05,0.0001600016273184513,0.012649174965919765,0.00014705225679632683,0.012126510495452797,0.00017262477462575207,0.013138674766724081,0.00016391282684185697,0.012802844482452209
2022-06-28,0.0011457767431705,1.3128043451905197e-06,4.7824288560240835e-05,0.00015465876348688768,0.01243618765888034,0.00013851250630895817,0.011769133626098318,0.00015416034173849346,0.012416132318016486,0.00014761233648836493,0.012149581741293193
2022-06-29,-0.0032291792019122,1.0427598318062604e-05,4.3782413772559464e-05,0.00014545800593838585,0.01206059724633842,0.0001239997689176596,0.011135518349751825,0.0001368093447151876,0.01169655268509434,0.00013325494353115988,0.011543610506733146
2022-06-30,-0.0011937935294284,1.4251429909052887e-06,3.7475950369821634e-05,0.00013735618148116643,0.011719905352909912,0.0001122103523622577,0.010592938797248746,0.00013071523323715832,0.01143307628056239,0.0001224388246975645,0.011065207847011482
2022-07-01,-0.0017886549985601,3.1992867038743076e-06,0.0001178251123217,0.00012920031917175074,0.01136663183057104,0.00010097612826746087,0.010048687887851869,0.00011960039097162391,0.010936196366727506,0.00011133231604105992,0.010551412987892186
2022-07-04,0.0052742548822503,2.781776456294191e-05,5.274617371323504e-05,0.00012164025722367813,0.011029064204350165,9.131657147525903e-05,0.009555970462242913,0.00011142743656597599,0.01055591950357599,0.00010186107836977837,0.010092624949426109
2022-07-05,-0.0015483695040555,2.3974481210892215e-06,8.232614631209086e-05,0.00011601090766403391,0.010770835977956117,8.534336508368023e-05,0.009238147275491998,0.00010058484282325857,0.010029199510591988,9.295745696832779e-05,0.009641444755239112
2022-07-06,0.0112546182245321,0.0001266664313799,6.313832729466362e-05,0.00010919410009145722,0.01044959808277128,7.754467284045634e-05,0.008805945312143173,9.397950408344582e-05,0.009694302661019297,8.553588728946805e-05,0.009248561363232016
2022-07-07,0.0089096826671292,7.938244522894305e-05,1.5212761647380434e-05,0.000110242439968768,0.01049963999234107,8.326590487643649e-05,0.009125015335682263,8.627621791698764e-05,0.009288499228453843,7.857830773558707e-05,0.008864440632977755
2022-07-08,0.0054213258871873,2.939077437508796e-05,1.8967283555092766e-05,0.00010839084028437847,0.010411092175385753,8.350077062271687e-05,0.009137875607750243,7.91270153770914e-05,0.008895336720838138,7.245010536079164e-05,0.008511762764597686
2022-07-11,-0.0002836061400529,8.043244267575349e-08,2.4382722348206835e-05,0.00010365083632982099,0.010180905476912208,7.865729166924755e-05,0.008868894613718642,7.231201141358745e-05,0.00850364694784464,6.705241438832877e-05,0.008188553864286952
2022-07-12,-0.0097725714476848,9.550315270010568e-05,2.2669321017947084e-05,9.743661209659226e-05,0.009870998535943172,7.145510235253938e-05,0.008453111992191951,6.612574184106725e-05,0.008131773597504253,6.231226836280818e-05,0.007893812029862897
2022-07-13,-0.0057236413300785,3.276007007538326e-05,5.049641934348841e-05,9.732060453280298e-05,0.009865120604067797,7.478526237295279e-05,0.00864784726813285,8.21816958545754e-05,0.009065412062039728,7.488166041808548e-05,0.008653419001648163
2022-07-14,-0.0017551946856914,3.0807083846795228e-06,6.39946655752827e-05,9.344697246535777e-05,0.009666797425484708,7.136469484658088e-05,0.008447762712492632,8.746763231700859e-05,0.009352413181473998,7.494275410349674e-05,0.008656948313551188
2022-07-15,0.0069120145803651,4.777594555918095e-05,2.748656673123618e-05,8.802499662051707e-05,0.009382163749397954,6.537139649692787e-05,0.008085257973430895,8.278433058458202e-05,0.009098589483243104,6.978852069683529e-05,0.008353952399722857
2022-07-18,0.0141862024707188,0.0002012483405402,2.914067374387335e-05,8.561005355683682e-05,0.00925257010548079,6.463679536762363e-05,0.008039701198901838,7.575181426496318e-05,0.00870355181893939,6.470810350772541e-05,0.00804413472709933
2022-07-19,0.0038045179061477,1.4474356498199082e-05,4.050420714275314e-05,9.254835077584031e-05,0.009620205339588147,7.94941917645655e-05,0.008915951534444628,7.058099609504345e-05,0.008401249674604573,6.023329665812596e-05,0.007761011316711628
